DataExtracao;Ano;Mes;CanalEntrada;Condicao;GrupoEconNorm;Tipo;Servico;Modalidade;Motivo;UF;QtdeSolic
2019-01-21;2018;1;Call Center;Reencaminhada;Outros;Pedido de Informação;Radioamador (PY);NÃO APLICÁVEL;Cobrança;AL;1
2019-01-21;2018;1;Call Center;Reencaminhada;TIM;Reclamação;Celular Pós-Pago;Cobrança;Cobrança indevida de multa por fidelização (multa rescisória);AL;1
2019-01-21;2018;1;Call Center;Reencaminhada;TIM;Reclamação;Celular Pré-Pago;Bloqueio ou Suspensão e Desbloqueio;Não consegue desbloquear o serviço a pedido;AL;1
2019-01-21;2018;1;Call Center;Reencaminhada;TIM;Reclamação;Celular Pré-Pago;Crédito Pré-pago;Créditos acabam antes do prazo de validade;AL;1
2019-01-21;2018;1;Call Center;Reencaminhada;VIVO;Reclamação;Banda Larga Fixa;Bloqueio ou Suspensão e Desbloqueio;Bloqueio ou suspensão indevido;AL;1
2019-01-21;2018;1;Call Center;Reencaminhada;VIVO;Reclamação;Celular Pós-Pago;Cancelamento;Não consegue registrar pedido de cancelamento por meio do atendente;AL;1
2019-01-21;2018;1;Call Center;Nova;VIVO;Reclamação;Celular Pré-Pago;Cancelamento;Cancelamento indevido ou não solicitado;AL;2
2019-01-21;2018;1;Call Center;Nova;VIVO;Reclamação;Celular Pré-Pago;Crédito Pré-pago;Cobrança de internet (dados) não contratada ou utilizada;AL;2
2019-01-21;2018;1;Call Center;Nova;VIVO;Reclamação;Celular Pré-Pago;Crédito Pré-pago;Cobrança de serviço, produto ou plano contratado e não disponibilizado;AL;1
2019-01-21;2018;1;Call Center;Nova;VIVO;Reclamação;Celular Pré-Pago;Instalação ou Ativação ou Habilitação;Instalação ou habilitação indevida ou não solicitada;AL;1
2019-01-21;2018;1;Call Center;Nova;VIVO;Reclamação;Celular Pré-Pago;Oferta, Bônus, Promoções, Mensagens Publicitárias e Mudança de Plano;Inclusão indevida em promoção;AL;1
2019-01-21;2018;1;Call Center;Nova;VIVO;Reclamação;Celular Pré-Pago;Oferta, Bônus, Promoções, Mensagens Publicitárias e Mudança de Plano;Não consegue aderir à promoção;AL;2
2019-01-21;2018;1;Call Center;Nova;VIVO;Reclamação;Telefone Fixo;Cobrança;Cobrança de serviço, produto ou plano contratado e não disponibilizado;AL;1
2019-01-21;2018;1;Call Center;Nova;VIVO;Reclamação;Telefone Fixo;Cobrança;Cobrança durante o período de interrupção do serviço;AL;1
2019-01-21;2018;1;Call Center;Nova;VIVO;Reclamação;Telefone Fixo;Documento de Cobrança, Contrato, Gravações;Não recebimento de conta corrigida ou da parcela em débito;AL;1
2019-01-21;2018;1;Call Center;Nova;VIVO;Reclamação;Telefone Fixo;Mudança de Endereço;Mudança de endereço não realizada;AL;1
2019-01-21;2018;1;Call Center;Nova;VIVO;Reclamação;Telefone Fixo;Oferta, Bônus, Promoções, Mensagens Publicitárias e Mudança de Plano;Não consegue alterar o plano de serviço;AL;1
2019-01-21;2018;1;Call Center;Nova;VIVO;Reclamação;Telefone Fixo;Qualidade, Funcionamento e Reparo;Linha muda ou sem sinal;AL;1
2019-01-21;2018;1;Call Center;Reaberta;CLARO;Reclamação;Celular Pós-Pago;Cobrança;Cobrança de serviço, produto ou plano contratado e não disponibilizado;AL;1
2019-01-21;2018;1;Call Center;Reaberta;CLARO;Reclamação;Celular Pós-Pago;Instalação ou Ativação ou Habilitação;Instalação ou habilitação indevida ou não solicitada;AL;1
2019-01-21;2018;1;Call Center;Reaberta;CLARO;Reclamação;Celular Pré-Pago;Cancelamento;Não notificação prévia sobre cancelamento do serviço;AL;1
2019-01-21;2018;1;Call Center;Reaberta;NET;Reclamação;Banda Larga Fixa;Bloqueio ou Suspensão e Desbloqueio;Bloqueio ou suspensão indevido;AL;1
2019-01-21;2018;1;Call Center;Reaberta;NET;Reclamação;TV por Assinatura;Bloqueio ou Suspensão e Desbloqueio;Bloqueio ou suspensão indevido;AL;1
2019-01-21;2018;1;Call Center;Reaberta;OI;Reclamação;Banda Larga Fixa;Cobrança;Cobrança de serviço, produto ou plano não contratado;AL;1
2019-01-21;2018;1;Call Center;Reaberta;OI;Reclamação;Banda Larga Fixa;Cobrança;Cobrança durante o período de interrupção do serviço;AL;1
2019-01-21;2018;1;Call Center;Reaberta;OI;Reclamação;Banda Larga Fixa;Cobrança;Cobrança em desacordo com o contratado;AL;2
2019-01-21;2018;1;Call Center;Reaberta;OI;Reclamação;Celular Pré-Pago;Qualidade, Funcionamento e Reparo;Dificuldade de completamento de chamada;AL;1
2019-01-21;2018;1;Call Center;Reaberta;OI;Reclamação;Telefone Fixo;Cobrança;Cobrança de ligações com valor incorreto;AL;1
2019-01-21;2018;1;Call Center;Reaberta;OI;Reclamação;Telefone Fixo;Cobrança;Cobrança durante o período de interrupção do serviço;AL;1
2019-01-21;2018;1;Call Center;Reaberta;OI;Reclamação;Telefone Fixo;Cobrança;Cobrança em desacordo com o contratado;AL;4
2019-01-21;2018;1;Call Center;Reaberta;OI;Reclamação;Telefone Fixo;Cobrança;Não exclusão do Serviço de Proteção ao Crédito;AL;1
2019-01-21;2018;1;Call Center;Reaberta;OI;Reclamação;Telefone Fixo;Qualidade, Funcionamento e Reparo;Não cumprimento de agendamento de reparo;AL;1
2019-01-21;2018;1;Call Center;Reaberta;OI;Reclamação;Telefone Fixo;Ressarcimento;Ressarcimento de valores não efetuado;AL;2
2019-01-21;2018;1;Call Center;Reaberta;SKY;Reclamação;TV por Assinatura;Instalação ou Ativação ou Habilitação;Instalação inadequada do serviço;AL;1
2019-01-21;2018;1;Call Center;Reaberta;TIM;Reclamação;Celular Pós-Pago;Cobrança;Cobrança de serviço, produto ou plano não contratado;AL;2
2019-01-21;2018;1;Call Center;Reaberta;TIM;Reclamação;Celular Pós-Pago;Cobrança;Cobrança de serviços adicionais não contratados;AL;1
2019-01-21;2018;1;Call Center;Reaberta;TIM;Reclamação;Celular Pós-Pago;Cobrança;Cobrança em desacordo com o contratado;AL;2
2019-01-21;2018;1;Call Center;Reaberta;TIM;Reclamação;Celular Pós-Pago;Cobrança;Medição incorreta do consumo de internet (dados) ;AL;1
2019-01-21;2018;1;Call Center;Reaberta;TIM;Reclamação;Celular Pós-Pago;Portabilidade;Portabilidade não realizada;AL;1
2019-01-21;2018;1;Call Center;Reaberta;TIM;Reclamação;Celular Pós-Pago;Qualidade, Funcionamento e Reparo;Não funcionamento de facilidade ou serviço adicional;AL;1
2019-01-21;2018;1;Call Center;Reaberta;TIM;Reclamação;Celular Pós-Pago;Ressarcimento;Ressarcimento de valores não efetuado;AL;1
2019-01-21;2018;1;Call Center;Reaberta;TIM;Reclamação;Celular Pré-Pago;Crédito Pré-pago;Cobrança de internet (dados) não contratada ou utilizada;AL;2
2019-01-21;2018;1;Call Center;Reaberta;TIM;Reclamação;Celular Pré-Pago;Crédito Pré-pago;Cobrança de serviço, produto ou plano não contratado;AL;2
2019-01-21;2018;1;Call Center;Reaberta;TIM;Reclamação;Celular Pré-Pago;Crédito Pré-pago;Crédito que foi pago, mas não inserido;AL;1
2019-01-21;2018;1;Call Center;Reaberta;TIM;Reclamação;Celular Pré-Pago;Oferta, Bônus, Promoções, Mensagens Publicitárias e Mudança de Plano;Plano de serviço alterado indevidamente pela prestadora;AL;1
2019-01-21;2018;1;Call Center;Reencaminhada;VIVO;Reclamação;Telefone Fixo;Cobrança;Cobrança após cancelamento;AL;1
2019-01-21;2018;1;Fale Conosco        ;Nova;CLARO;Reclamação;Celular Pós-Pago;Cobrança;Cobrança de serviço, produto ou plano não contratado;AL;1
2019-01-21;2018;1;Fale Conosco        ;Nova;CLARO;Reclamação;Celular Pós-Pago;Documento de Cobrança, Contrato, Gravações;Não entrega do documento de cobrança;AL;1
2019-01-21;2018;1;Fale Conosco        ;Nova;CLARO;Reclamação;Celular Pós-Pago;Documento de Cobrança, Contrato, Gravações;Não recebimento de gravação de atendimento;AL;1
2019-01-21;2018;1;Fale Conosco        ;Nova;CLARO;Reclamação;Celular Pós-Pago;Oferta, Bônus, Promoções, Mensagens Publicitárias e Mudança de Plano;Não consegue aderir à promoção;AL;1
2019-01-21;2018;1;Fale Conosco        ;Nova;CLARO;Reclamação;Celular Pós-Pago;Oferta, Bônus, Promoções, Mensagens Publicitárias e Mudança de Plano;Não consegue alterar o plano de serviço;AL;1
2019-01-21;2018;1;Fale Conosco        ;Nova;CLARO;Reclamação;Celular Pré-Pago;Crédito Pré-pago;Cobrança de internet (dados) não contratada ou utilizada;AL;1
2019-01-21;2018;1;Fale Conosco        ;Nova;CLARO;Reclamação;Celular Pré-Pago;Crédito Pré-pago;Cobrança de serviços adicionais não contratados;AL;1
2019-01-21;2018;1;Fale Conosco        ;Nova;CLARO;Reclamação;Celular Pré-Pago;Oferta, Bônus, Promoções, Mensagens Publicitárias e Mudança de Plano;Não consegue aderir à promoção;AL;1
2019-01-21;2018;1;Fale Conosco        ;Nova;NET;Reclamação;Banda Larga Fixa;Bloqueio ou Suspensão e Desbloqueio;Serviço não foi desbloqueado após pagamento;AL;1
2019-01-21;2018;1;Fale Conosco        ;Nova;NET;Reclamação;Banda Larga Fixa;Cobrança;Cobrança após cancelamento;AL;1
2019-01-21;2018;1;Fale Conosco        ;Nova;NET;Reclamação;Banda Larga Fixa;Instalação ou Ativação ou Habilitação;Instalação ou habilitação não realizada;AL;1
2019-01-21;2018;1;Fale Conosco        ;Nova;NET;Reclamação;Banda Larga Fixa;Mudança de Endereço;Mudança de endereço não realizada;AL;1
2019-01-21;2018;1;Fale Conosco        ;Nova;NET;Reclamação;Banda Larga Fixa;Oferta, Bônus, Promoções, Mensagens Publicitárias e Mudança de Plano;Produto ou serviço fornecido diferente do que foi ofertado pela prestadora;AL;1
2019-01-21;2018;1;Fale Conosco        ;Nova;NET;Reclamação;Banda Larga Fixa;Qualidade, Funcionamento e Reparo;Queda de conexão de dados;AL;1
2019-01-21;2018;1;Fale Conosco        ;Nova;NET;Reclamação;Telefone Fixo;Cobrança;Cobrança após cancelamento;AL;1
2019-01-21;2018;1;Fale Conosco        ;Nova;NET;Reclamação;Telefone Fixo;Cobrança;Cobrança de serviço, produto ou plano não contratado;AL;1
2019-01-21;2018;1;Fale Conosco        ;Nova;NET;Reclamação;Telefone Fixo;Mudança de Endereço;Mudança de endereço não realizada;AL;1
2019-01-21;2018;1;Fale Conosco        ;Nova;NET;Reclamação;TV por Assinatura;Cobrança;Cobrança indevida de multa por fidelização (multa rescisória);AL;2
2019-01-21;2018;1;Fale Conosco        ;Nova;NET;Reclamação;TV por Assinatura;Cobrança;Consumidor não consegue contestar a cobrança;AL;1
2019-01-21;2018;1;Fale Conosco        ;Nova;NET;Reclamação;TV por Assinatura;Cobrança;Consumidor não obtém resposta da contestação;AL;1
2019-01-21;2018;1;Fale Conosco        ;Nova;NET;Reclamação;TV por Assinatura;Documento de Cobrança, Contrato, Gravações;Condições contratuais alteradas sem prévio aviso;AL;1
2019-01-21;2018;1;Fale Conosco        ;Nova;NET;Reclamação;TV por Assinatura;Oferta, Bônus, Promoções, Mensagens Publicitárias e Mudança de Plano;Não consegue aderir à promoção;AL;1
2019-01-21;2018;1;Fale Conosco        ;Nova;NET;Reclamação;TV por Assinatura;Oferta, Bônus, Promoções, Mensagens Publicitárias e Mudança de Plano;Oferta não disponível para antigos consumidores;AL;1
2019-01-21;2018;1;Fale Conosco        ;Nova;OI;Reclamação;Celular Pós-Pago;Bloqueio ou Suspensão e Desbloqueio;Bloqueio ou suspensão parcial indevido;AL;1
2019-01-21;2018;1;Fale Conosco        ;Nova;OI;Reclamação;Celular Pós-Pago;Cobrança;Cobrança após cancelamento;AL;1
2019-01-21;2018;1;Fale Conosco        ;Nova;OI;Reclamação;Celular Pós-Pago;Qualidade, Funcionamento e Reparo;Lentidão ou velocidade reduzida de conexão;AL;1
2019-01-21;2018;1;Fale Conosco        ;Nova;OI;Reclamação;Celular Pré-Pago;Crédito Pré-pago;Cobrança de serviços adicionais não contratados;AL;1
2019-01-21;2018;1;Fale Conosco        ;Nova;OI;Reclamação;Celular Pré-Pago;Crédito Pré-pago;Crédito que foi pago, mas não inserido;AL;1
2019-01-21;2018;1;Fale Conosco        ;Nova;OI;Reclamação;Celular Pré-Pago;Oferta, Bônus, Promoções, Mensagens Publicitárias e Mudança de Plano;Venda casada;AL;1
2019-01-21;2018;1;Fale Conosco        ;Nova;OI;Reclamação;Celular Pré-Pago;Portabilidade;Portabilidade recusada pela prestadora;AL;1
2019-01-21;2018;1;Fale Conosco        ;Nova;OI;Reclamação;Celular Pré-Pago;Qualidade, Funcionamento e Reparo;Dificuldade de completamento de chamada;AL;1
2019-01-21;2018;1;Fale Conosco        ;Nova;OI;Reclamação;Celular Pré-Pago;Qualidade, Funcionamento e Reparo;Dificuldade de recebimento de chamada;AL;1
2019-01-21;2018;1;Fale Conosco        ;Nova;OI;Reclamação;Telefone Fixo;Cancelamento;Cancelamento sem intervenção de atendente não efetuado;AL;1
2019-01-21;2018;1;Fale Conosco        ;Nova;OI;Reclamação;Telefone Fixo;Cancelamento;Cancelamento solicitado por meio de atendente não efetuado;AL;1
2019-01-21;2018;1;Fale Conosco        ;Nova;OI;Reclamação;Telefone Fixo;Cobrança;Cobrança de ligações não efetuadas pelo consumidor;AL;1
2019-01-21;2018;1;Fale Conosco        ;Nova;OI;Reclamação;Telefone Fixo;Cobrança;Cobrança de serviços adicionais não contratados;AL;1
2019-01-21;2018;1;Call Center;Reaberta;VIVO;Reclamação;Celular Pós-Pago;Qualidade, Funcionamento e Reparo;Dificuldade de completamento de chamada;AL;1
2019-01-21;2018;1;Call Center;Reaberta;VIVO;Reclamação;Celular Pós-Pago;Qualidade, Funcionamento e Reparo;Sem Conexão de dados;AL;1
2019-01-21;2018;1;Call Center;Reaberta;VIVO;Reclamação;Celular Pré-Pago;Bloqueio ou Suspensão e Desbloqueio;Ausência de notificação prévia do consumidor sobre bloqueio ou suspensão;AL;1
2019-01-21;2018;1;Call Center;Reaberta;VIVO;Reclamação;Telefone Fixo;Cancelamento;Cancelamento indevido ou não solicitado;AL;2
2019-01-21;2018;1;Call Center;Reencaminhada;OI;Reclamação;TV por Assinatura;Oferta, Bônus, Promoções, Mensagens Publicitárias e Mudança de Plano;Não consegue alterar o plano de serviço;AL;1
2019-01-21;2018;1;Call Center;Reencaminhada;Outros;Denúncia;Radiodifusão (Rádio e TV);NÃO APLICÁVEL;Rádio Pirata / Clandestina;AL;1
2019-01-21;2018;1;Call Center;Reencaminhada;Outros;Pedido de Informação;Rádio do Cidadão (PX);NÃO APLICÁVEL;Cobrança;AL;3
2019-01-21;2018;1;Call Center;Reencaminhada;Outros;Pedido de Informação;Rádio do Cidadão (PX);NÃO APLICÁVEL;Outros;AL;1
2019-01-21;2018;1;Call Center;Reencaminhada;Outros;Pedido de Informação;Radiodifusão (Rádio e TV);Rádio Comunitária;Outros;AL;1
2019-01-21;2018;1;Call Center;Reencaminhada;Outros;Pedido de Informação;Radiodifusão (Rádio e TV);Rádio FM;Outorga;AL;1
2019-01-21;2018;1;Call Center;Reencaminhada;Outros;Pedido de Informação;Serviços da Anatel;NÃO APLICÁVEL;Cobrança;AL;1
2019-01-21;2018;1;Call Center;Reencaminhada;TIM;Reclamação;Celular Pós-Pago;Qualidade, Funcionamento e Reparo;Sem Conexão de dados;AL;1
2019-01-21;2018;1;Fale Conosco        ;Nova;CLARO;Reclamação;Celular Pós-Pago;Cobrança;Cobrança de ligações não efetuadas pelo consumidor;AL;1
2019-01-21;2018;1;Fale Conosco        ;Nova;CLARO;Reclamação;Celular Pós-Pago;Cobrança;Cobrança de valores que já foram pagos;AL;1
2019-01-21;2018;1;Fale Conosco        ;Nova;CLARO;Reclamação;Celular Pós-Pago;Cobrança;Cobrança em desacordo com o contratado;AL;2
2019-01-21;2018;1;Fale Conosco        ;Nova;CLARO;Reclamação;Celular Pós-Pago;Documento de Cobrança, Contrato, Gravações;Detalhamento da conta não disponibilizado;AL;1
2019-01-21;2018;1;Fale Conosco        ;Nova;CLARO;Reclamação;Celular Pós-Pago;Oferta, Bônus, Promoções, Mensagens Publicitárias e Mudança de Plano;Produto ou serviço fornecido diferente do que foi ofertado pela prestadora;AL;1
2019-01-21;2018;1;Fale Conosco        ;Nova;CLARO;Reclamação;Celular Pós-Pago;Qualidade, Funcionamento e Reparo;Não funcionamento de facilidade ou serviço adicional;AL;1
2019-01-21;2018;1;Fale Conosco        ;Nova;CLARO;Reclamação;Celular Pré-Pago;Crédito Pré-pago;Crédito que foi pago, mas não inserido;AL;1
2019-01-21;2018;1;Fale Conosco        ;Nova;CLARO;Reclamação;Celular Pré-Pago;Crédito Pré-pago;Validade de crédito anterior não foi renovada com nova recarga;AL;1
2019-01-21;2018;1;Fale Conosco        ;Nova;CLARO;Reclamação;Celular Pré-Pago;Oferta, Bônus, Promoções, Mensagens Publicitárias e Mudança de Plano;Promoção alterada indevidamente;AL;1
2019-01-21;2018;1;Fale Conosco        ;Nova;CLARO;Reclamação;TV por Assinatura;Cobrança;Consumidor não consegue contestar a cobrança;AL;1
2019-01-21;2018;1;Fale Conosco        ;Nova;NET;Reclamação;Banda Larga Fixa;Instalação ou Ativação ou Habilitação;Instalação inadequada do serviço;AL;1
2019-01-21;2018;1;Fale Conosco        ;Nova;NET;Reclamação;Banda Larga Fixa;Instalação ou Ativação ou Habilitação;Instalação ou habilitação indevida ou não solicitada;AL;1
2019-01-21;2018;1;Fale Conosco        ;Nova;NET;Reclamação;Banda Larga Fixa;Oferta, Bônus, Promoções, Mensagens Publicitárias e Mudança de Plano;Não consegue aderir à promoção;AL;1
2019-01-21;2018;1;Fale Conosco        ;Nova;NET;Reclamação;Banda Larga Fixa;Qualidade, Funcionamento e Reparo;Lentidão ou velocidade reduzida de conexão;AL;1
2019-01-21;2018;1;Fale Conosco        ;Nova;NET;Reclamação;Banda Larga Fixa;Qualidade, Funcionamento e Reparo;Persistência do problema após reparo;AL;2
2019-01-21;2018;1;Fale Conosco        ;Nova;NET;Reclamação;Telefone Fixo;Cobrança;Cobrança de ligações não efetuadas pelo consumidor;AL;1
2019-01-21;2018;1;Fale Conosco        ;Nova;NET;Reclamação;Telefone Fixo;Cobrança;Cobrança em desacordo com o contratado;AL;1
2019-01-21;2018;1;Fale Conosco        ;Nova;NET;Reclamação;Telefone Fixo;Cobrança;Consumidor não obtém resposta da contestação;AL;1
2019-01-21;2018;1;Fale Conosco        ;Nova;NET;Reclamação;Telefone Fixo;Oferta, Bônus, Promoções, Mensagens Publicitárias e Mudança de Plano;Recebimento inoportuno de ligações de oferta;AL;1
2019-01-21;2018;1;Fale Conosco        ;Nova;NET;Reclamação;Telefone Fixo;Qualidade, Funcionamento e Reparo;Linha muda ou sem sinal;AL;1
2019-01-21;2018;1;Fale Conosco        ;Nova;NET;Reclamação;TV por Assinatura;Bloqueio ou Suspensão e Desbloqueio;Bloqueio ou suspensão indevido;AL;1
2019-01-21;2018;1;Fale Conosco        ;Nova;NET;Reclamação;TV por Assinatura;Bloqueio ou Suspensão e Desbloqueio;Bloqueio ou suspensão parcial indevido;AL;1
2019-01-21;2018;1;Fale Conosco        ;Nova;NET;Reclamação;TV por Assinatura;Cancelamento;Não retirada dos equipamentos após o cancelamento;AL;1
2019-01-21;2018;1;Fale Conosco        ;Nova;NET;Reclamação;TV por Assinatura;Cobrança;Cobrança após cancelamento;AL;1
2019-01-21;2018;1;Fale Conosco        ;Nova;NET;Reclamação;TV por Assinatura;Cobrança;Cobrança durante a suspensão ou bloqueio do serviço;AL;1
