DataExtracao;Ano;Mes;CanalEntrada;Condicao;GrupoEconNorm;Tipo;Servico;Modalidade;Motivo;UF;QtdeSolic
2017-01-08;2016;3;Call Center;Reencaminhada;CLARO;Reclamação;Celular Pós-Pago;Dados cadastrais e número da linha;Mudança ou transferência de titularidade não efetuada;MS;1
2017-01-08;2016;3;Call Center;Reencaminhada;CLARO;Reclamação;Celular Pós-Pago;Oferta, Bônus, Promoções, Mensagens Publicitárias e Mudança de Plano;Recebimento inoportuno de ligações de oferta;MS;1
2017-01-08;2016;3;Call Center;Reencaminhada;NET;Reclamação;TV por Assinatura;Cobrança;Cobrança em desacordo com o contratado;MS;1
2017-01-08;2016;3;Call Center;Reencaminhada;OI;Reclamação;Celular Pós-Pago;Cobrança;Cobrança de serviço, produto ou plano não contratado;MS;1
2017-01-08;2016;3;Call Center;Reencaminhada;OI;Reclamação;Telefone Fixo;Cobrança;Cobrança de ligações com valor incorreto;MS;1
2017-01-08;2016;3;Call Center;Reencaminhada;Outros;Pedido de Informação;Rádio do Cidadão (PX);NÃO APLICÁVEL;Outros;MS;1
2017-01-08;2016;3;Call Center;Reencaminhada;Outros;Pedido de Informação;Serviço de Comunicação Multimídia;Outorga;Verificação de Entidade;MS;1
2017-01-08;2016;3;Call Center;Reencaminhada;Outros;Pedido de Informação;Serviços da Anatel;NÃO APLICÁVEL;Cobrança;MS;3
2017-01-08;2016;3;Call Center;Reencaminhada;Outros;Pedido de Informação;Serviços da Anatel;Portal Anatel;Outros;MS;1
2017-01-08;2016;3;Call Center;Reencaminhada;Outros;Reclamação;Telefone Fixo;Cobrança;Cobrança de serviço, produto ou plano não contratado;MS;1
2017-01-08;2016;3;Call Center;Reencaminhada;Outros;Sugestão;Serviços da Anatel;NÃO APLICÁVEL;Regulamentação;MS;1
2017-01-08;2016;3;Call Center;Reencaminhada;TIM;Reclamação;Celular Pós-Pago;Oferta, Bônus, Promoções, Mensagens Publicitárias e Mudança de Plano;Não consegue alterar o plano de serviço;MS;1
2017-01-08;2016;3;Call Center;Reencaminhada;VIVO;Reclamação;Celular Pós-Pago;Atendimento;Consumidor não consegue falar com atendente;MS;1
2017-01-08;2016;3;Call Center;Reencaminhada;VIVO;Reclamação;Celular Pré-Pago;Qualidade, Funcionamento e Reparo;Linha muda ou sem sinal;MS;1
2017-01-08;2016;3;Fale Conosco        ;Nova;CLARO;Reclamação;Celular Pós-Pago;Cobrança;Cobrança de ligações com valor incorreto;MS;4
2017-01-08;2016;3;Fale Conosco        ;Nova;CLARO;Reclamação;Celular Pós-Pago;Cobrança;Cobrança de serviço, produto ou plano não contratado;MS;5
2017-01-08;2016;3;Fale Conosco        ;Nova;CLARO;Reclamação;Celular Pós-Pago;Cobrança;Cobrança de valores que já foram pagos;MS;1
2017-01-08;2016;3;Fale Conosco        ;Nova;CLARO;Reclamação;Celular Pós-Pago;Cobrança;Cobrança durante o período de interrupção do serviço;MS;1
2017-01-08;2016;3;Fale Conosco        ;Nova;CLARO;Reclamação;Celular Pós-Pago;Cobrança;Cobrança em desacordo com o contratado;MS;10
2017-01-08;2016;3;Fale Conosco        ;Nova;CLARO;Reclamação;Celular Pós-Pago;Cobrança;Consumidor não consegue negociar a dívida;MS;1
2017-01-08;2016;3;Fale Conosco        ;Nova;CLARO;Reclamação;Celular Pós-Pago;Dados cadastrais e número da linha;Mudança ou transferência indevida de titularidade;MS;1
2017-01-08;2016;3;Fale Conosco        ;Nova;CLARO;Reclamação;Celular Pós-Pago;Oferta, Bônus, Promoções, Mensagens Publicitárias e Mudança de Plano;Oferta com informações divergentes, incompletas ou omissas;MS;3
2017-01-08;2016;3;Fale Conosco        ;Nova;CLARO;Reclamação;Celular Pós-Pago;Qualidade, Funcionamento e Reparo;Sem Conexão de dados;MS;3
2017-01-08;2016;3;Fale Conosco        ;Nova;CLARO;Reclamação;Celular Pós-Pago;Ressarcimento;Não devolução em dobro dos valores cobrados indevidamente e pagos pelo consumidor;MS;2
2017-01-08;2016;3;Fale Conosco        ;Nova;CLARO;Reclamação;Celular Pré-Pago;Atendimento;Fornecimento de informações divergentes, incompletas ou omissas;MS;1
2017-01-08;2016;3;Fale Conosco        ;Nova;CLARO;Reclamação;Celular Pré-Pago;Atendimento;Tratamento desrespeitoso do atendente;MS;1
2017-01-08;2016;3;Fale Conosco        ;Nova;CLARO;Reclamação;Celular Pré-Pago;Bloqueio ou Suspensão e Desbloqueio;Bloqueio ou suspensão indevido;MS;1
2017-01-08;2016;3;Fale Conosco        ;Nova;CLARO;Reclamação;Celular Pré-Pago;Bloqueio ou Suspensão e Desbloqueio;Bloqueio ou suspensão parcial indevido;MS;1
2017-01-08;2016;3;Fale Conosco        ;Nova;CLARO;Reclamação;Celular Pré-Pago;Bloqueio ou Suspensão e Desbloqueio;Serviço não foi desbloqueado após pagamento;MS;1
2017-01-08;2016;3;Fale Conosco        ;Nova;CLARO;Reclamação;Celular Pré-Pago;Crédito Pré-pago;Cobrança de internet (dados) não contratada ou utilizada;MS;5
2017-01-08;2016;3;Fale Conosco        ;Nova;CLARO;Reclamação;Celular Pré-Pago;Crédito Pré-pago;Cobrança de serviço, produto ou plano não contratado;MS;6
2017-01-08;2016;3;Fale Conosco        ;Nova;CLARO;Reclamação;Celular Pré-Pago;Crédito Pré-pago;Medição incorreta do consumo de internet (dados) ;MS;2
2017-01-08;2016;3;Fale Conosco        ;Nova;CLARO;Reclamação;Celular Pré-Pago;Crédito Pré-pago;Não consegue inserir crédito ou fazer recarga;MS;1
2017-01-08;2016;3;Fale Conosco        ;Nova;CLARO;Reclamação;Celular Pré-Pago;Documento de Cobrança, Contrato, Gravações;Relatório detalhado não disponibilizado;MS;3
2017-01-08;2016;3;Fale Conosco        ;Nova;CLARO;Reclamação;Celular Pré-Pago;Oferta, Bônus, Promoções, Mensagens Publicitárias e Mudança de Plano;Recebimento de mensagens publicitárias não autorizadas no seu telefone fixo ou móvel;MS;3
2017-01-08;2016;3;Fale Conosco        ;Nova;CLARO;Reclamação;Celular Pré-Pago;Qualidade, Funcionamento e Reparo;Linha muda ou sem sinal;MS;1
2017-01-08;2016;3;Fale Conosco        ;Nova;CLARO;Reclamação;Celular Pré-Pago;Ressarcimento;Não devolução em dobro dos valores cobrados indevidamente e pagos pelo consumidor;MS;2
2017-01-08;2016;3;Fale Conosco        ;Nova;CLARO;Reclamação;TV por Assinatura;Atendimento;Fornecimento de informações divergentes, incompletas ou omissas;MS;1
2017-01-08;2016;3;Fale Conosco        ;Nova;CLARO;Reclamação;TV por Assinatura;Cancelamento;Cancelamento solicitado por meio de atendente não efetuado;MS;2
2017-01-08;2016;3;Fale Conosco        ;Nova;CLARO;Reclamação;TV por Assinatura;Cobrança;Cobrança após cancelamento;MS;1
2017-01-08;2016;3;Fale Conosco        ;Nova;CLARO;Reclamação;TV por Assinatura;Cobrança;Cobrança de serviço, produto ou plano contratado e não disponibilizado;MS;1
2017-01-08;2016;3;Fale Conosco        ;Nova;CLARO;Reclamação;TV por Assinatura;Cobrança;Cobrança durante a suspensão ou bloqueio do serviço;MS;1
2017-01-08;2016;3;Fale Conosco        ;Nova;CLARO;Reclamação;TV por Assinatura;Cobrança;Cobrança em desacordo com o contratado;MS;2
2017-01-08;2016;3;Fale Conosco        ;Nova;CLARO;Reclamação;TV por Assinatura;Ressarcimento;Ressarcimento de valores não efetuado;MS;1
2017-01-08;2016;3;Fale Conosco        ;Nova;NET;Reclamação;Banda Larga Fixa;Atendimento;Consumidor não consegue registrar reclamação na prestadora;MS;1
2017-01-08;2016;3;Fale Conosco        ;Nova;NET;Reclamação;Banda Larga Fixa;Atendimento;Fornecimento de informações divergentes, incompletas ou omissas;MS;1
2017-01-08;2016;3;Fale Conosco        ;Nova;NET;Reclamação;Banda Larga Fixa;Atendimento;Não retorno de ligação interrompida ao falar com atendente;MS;1
2017-01-08;2016;3;Fale Conosco        ;Nova;NET;Reclamação;Banda Larga Fixa;Atendimento;Tratamento desrespeitoso do atendente;MS;1
2017-01-08;2016;3;Fale Conosco        ;Nova;NET;Reclamação;Banda Larga Fixa;Cancelamento;Cancelamento solicitado por meio de atendente não efetuado;MS;1
2017-01-08;2016;3;Fale Conosco        ;Nova;NET;Reclamação;Banda Larga Fixa;Cobrança;Cobrança após cancelamento;MS;1
2017-01-08;2016;3;Fale Conosco        ;Nova;NET;Reclamação;Banda Larga Fixa;Cobrança;Cobrança em desacordo com o contratado;MS;1
2017-01-08;2016;3;Fale Conosco        ;Nova;CLARO;Reclamação;Celular Pós-Pago;Atendimento;Consumidor não consegue falar com atendente;MS;1
2017-01-08;2016;3;Fale Conosco        ;Nova;CLARO;Reclamação;Celular Pós-Pago;Atendimento;Fornecimento de informações divergentes, incompletas ou omissas;MS;1
2017-01-08;2016;3;Fale Conosco        ;Nova;CLARO;Reclamação;Celular Pós-Pago;Bloqueio ou Suspensão e Desbloqueio;Bloqueio ou suspensão parcial indevido;MS;4
2017-01-08;2016;3;Fale Conosco        ;Nova;CLARO;Reclamação;Celular Pós-Pago;Cancelamento;Cancelamento de serviço adicional não efetuado;MS;2
2017-01-08;2016;3;Fale Conosco        ;Nova;CLARO;Reclamação;Celular Pós-Pago;Cancelamento;Cancelamento indevido ou não solicitado;MS;2
2017-01-08;2016;3;Fale Conosco        ;Nova;CLARO;Reclamação;Celular Pós-Pago;Cobrança;Cobrança de internet (dados) não contratada ou utilizada;MS;2
2017-01-08;2016;3;Fale Conosco        ;Nova;CLARO;Reclamação;Celular Pós-Pago;Cobrança;Cobrança de serviço, produto ou plano contratado e não disponibilizado;MS;3
2017-01-08;2016;3;Fale Conosco        ;Nova;CLARO;Reclamação;Celular Pós-Pago;Cobrança;Cobrança de serviços adicionais não contratados;MS;1
2017-01-08;2016;3;Fale Conosco        ;Nova;CLARO;Reclamação;Celular Pós-Pago;Cobrança;Consumidor não consegue contestar a cobrança;MS;1
2017-01-08;2016;3;Fale Conosco        ;Nova;CLARO;Reclamação;Celular Pós-Pago;Cobrança;Consumidor não obtém resposta da contestação;MS;2
2017-01-08;2016;3;Fale Conosco        ;Nova;CLARO;Reclamação;Celular Pós-Pago;Cobrança;Inclusão indevida no Serviço de Proteção ao Crédito;MS;2
2017-01-08;2016;3;Fale Conosco        ;Nova;CLARO;Reclamação;Celular Pós-Pago;Cobrança;Não exclusão do Serviço de Proteção ao Crédito;MS;1
2017-01-08;2016;3;Fale Conosco        ;Nova;CLARO;Reclamação;Celular Pós-Pago;Documento de Cobrança, Contrato, Gravações;Não entrega do documento de cobrança;MS;2
2017-01-08;2016;3;Fale Conosco        ;Nova;CLARO;Reclamação;Celular Pós-Pago;Oferta, Bônus, Promoções, Mensagens Publicitárias e Mudança de Plano;Não consegue aderir à promoção;MS;1
2017-01-08;2016;3;Fale Conosco        ;Nova;CLARO;Reclamação;Celular Pós-Pago;Oferta, Bônus, Promoções, Mensagens Publicitárias e Mudança de Plano;Não consegue alterar o plano de serviço;MS;4
2017-01-08;2016;3;Fale Conosco        ;Nova;CLARO;Reclamação;Celular Pós-Pago;Oferta, Bônus, Promoções, Mensagens Publicitárias e Mudança de Plano;Recebimento de mensagens publicitárias não autorizadas no seu telefone fixo ou móvel;MS;1
2017-01-08;2016;3;Fale Conosco        ;Nova;CLARO;Reclamação;Celular Pós-Pago;Qualidade, Funcionamento e Reparo;Falha ou ruídos na chamada;MS;1
2017-01-08;2016;3;Fale Conosco        ;Nova;CLARO;Reclamação;Celular Pré-Pago;Atendimento;Consumidor não consegue registrar reclamação na prestadora;MS;2
2017-01-08;2016;3;Fale Conosco        ;Nova;CLARO;Reclamação;Celular Pré-Pago;Cancelamento;Cancelamento solicitado por meio de atendente não efetuado;MS;1
2017-01-08;2016;3;Fale Conosco        ;Nova;CLARO;Reclamação;Celular Pré-Pago;Crédito Pré-pago;Cobrança de ligações com valor incorreto;MS;3
2017-01-08;2016;3;Fale Conosco        ;Nova;CLARO;Reclamação;Celular Pré-Pago;Crédito Pré-pago;Cobrança de ligações não efetuadas pelo consumidor;MS;4
2017-01-08;2016;3;Fale Conosco        ;Nova;CLARO;Reclamação;Celular Pré-Pago;Crédito Pré-pago;Cobrança de serviço, produto ou plano contratado e não disponibilizado;MS;1
2017-01-08;2016;3;Fale Conosco        ;Nova;CLARO;Reclamação;Celular Pré-Pago;Crédito Pré-pago;Cobrança de serviços adicionais não contratados;MS;1
2017-01-08;2016;3;Fale Conosco        ;Nova;CLARO;Reclamação;Celular Pré-Pago;Crédito Pré-pago;Crédito cobrado diferente do contratado;MS;9
2017-01-08;2016;3;Fale Conosco        ;Nova;CLARO;Reclamação;Celular Pré-Pago;Crédito Pré-pago;Crédito que foi pago, mas não inserido;MS;1
2017-01-08;2016;3;Fale Conosco        ;Nova;CLARO;Reclamação;Celular Pré-Pago;Dados cadastrais e número da linha;Perda de número da linha;MS;1
2017-01-08;2016;3;Fale Conosco        ;Nova;CLARO;Reclamação;Celular Pré-Pago;Instalação ou Ativação ou Habilitação;Instalação ou habilitação indevida ou não solicitada;MS;1
2017-01-08;2016;3;Fale Conosco        ;Nova;CLARO;Reclamação;Celular Pré-Pago;Oferta, Bônus, Promoções, Mensagens Publicitárias e Mudança de Plano;Inclusão indevida em promoção;MS;2
2017-01-08;2016;3;Fale Conosco        ;Nova;CLARO;Reclamação;Celular Pré-Pago;Oferta, Bônus, Promoções, Mensagens Publicitárias e Mudança de Plano;Produto ou serviço fornecido diferente do que foi ofertado pela prestadora;MS;3
2017-01-08;2016;3;Fale Conosco        ;Nova;CLARO;Reclamação;Celular Pré-Pago;Oferta, Bônus, Promoções, Mensagens Publicitárias e Mudança de Plano;Recebimento inoportuno de ligações de oferta;MS;1
2017-01-08;2016;3;Fale Conosco        ;Nova;CLARO;Reclamação;Celular Pré-Pago;Qualidade, Funcionamento e Reparo;Falha ou ruídos na chamada;MS;1
2017-01-08;2016;3;Fale Conosco        ;Nova;CLARO;Reclamação;Celular Pré-Pago;Qualidade, Funcionamento e Reparo;Sem Conexão de dados;MS;1
2017-01-08;2016;3;Fale Conosco        ;Nova;CLARO;Reclamação;Celular Pré-Pago;Ressarcimento;Ressarcimento de valores não efetuado;MS;3
2017-01-08;2016;3;Fale Conosco        ;Nova;CLARO;Reclamação;TV por Assinatura;Cobrança;Cobrança de serviço, produto ou plano não contratado;MS;1
2017-01-08;2016;3;Fale Conosco        ;Nova;CLARO;Reclamação;TV por Assinatura;Cobrança;Cobrança de valores que já foram pagos;MS;1
2017-01-08;2016;3;Fale Conosco        ;Nova;CLARO;Reclamação;TV por Assinatura;Cobrança;Cobrança indevida de multa por fidelização (multa rescisória);MS;1
2017-01-08;2016;3;Fale Conosco        ;Nova;NET;Reclamação;Banda Larga Fixa;Cobrança;Consumidor não consegue contestar a cobrança;MS;3
2017-01-08;2016;3;Fale Conosco        ;Nova;NET;Reclamação;Banda Larga Fixa;Instalação ou Ativação ou Habilitação;Instalação ou habilitação não realizada;MS;1
2017-01-08;2016;3;Fale Conosco        ;Nova;NET;Reclamação;Banda Larga Fixa;Qualidade, Funcionamento e Reparo;Lentidão ou velocidade reduzida de conexão;MS;6
2017-01-08;2016;3;Fale Conosco        ;Nova;NET;Reclamação;Banda Larga Fixa;Qualidade, Funcionamento e Reparo;Reparo não realizado no prazo;MS;1
2017-01-08;2016;3;Fale Conosco        ;Nova;NET;Reclamação;Telefone Fixo;Cobrança;Cobrança após cancelamento;MS;1
2017-01-08;2016;3;Fale Conosco        ;Nova;NET;Reclamação;Telefone Fixo;Cobrança;Cobrança em desacordo com o contratado;MS;1
2017-01-08;2016;3;Fale Conosco        ;Nova;NET;Reclamação;Telefone Fixo;Cobrança;Prestadora liga ou envia mensagens indevidas de cobrança;MS;2
2017-01-08;2016;3;Fale Conosco        ;Nova;NET;Reclamação;Telefone Fixo;Qualidade, Funcionamento e Reparo;Falha ou ruídos na chamada;MS;1
2017-01-08;2016;3;Fale Conosco        ;Nova;NET;Reclamação;TV por Assinatura;Cancelamento;Cancelamento solicitado por meio de atendente não efetuado;MS;2
2017-01-08;2016;3;Fale Conosco        ;Nova;NET;Reclamação;TV por Assinatura;Cancelamento;Não consegue registrar o pedido de cancelamento de serviço adicional;MS;1
2017-01-08;2016;3;Fale Conosco        ;Nova;NET;Reclamação;TV por Assinatura;Cancelamento;Não consegue registrar pedido de cancelamento por meio do atendente;MS;3
2017-01-08;2016;3;Fale Conosco        ;Nova;NET;Reclamação;TV por Assinatura;Cobrança;Cobrança de serviço, produto ou plano contratado e não disponibilizado;MS;1
2017-01-08;2016;3;Fale Conosco        ;Nova;NET;Reclamação;TV por Assinatura;Cobrança;Cobrança de serviço, produto ou plano não contratado;MS;1
2017-01-08;2016;3;Fale Conosco        ;Nova;NET;Reclamação;TV por Assinatura;Cobrança;Cobrança em desacordo com o contratado;MS;9
2017-01-08;2016;3;Fale Conosco        ;Nova;NET;Reclamação;TV por Assinatura;Cobrança;Consumidor não consegue contestar a cobrança;MS;3
2017-01-08;2016;3;Fale Conosco        ;Nova;NET;Reclamação;TV por Assinatura;Cobrança;Consumidor não obtém resposta da contestação;MS;1
2017-01-08;2016;3;Fale Conosco        ;Nova;NET;Reclamação;TV por Assinatura;Mudança de Endereço;Mudança de endereço não realizada;MS;1
2017-01-08;2016;3;Fale Conosco        ;Nova;NET;Reclamação;TV por Assinatura;Mudança de Endereço;Mudança de endereço recusada pela prestadora;MS;1
2017-01-08;2016;3;Fale Conosco        ;Nova;OI;Reclamação;Banda Larga Fixa;Atendimento;Consumidor não consegue falar com atendente;MS;2
2017-01-08;2016;3;Fale Conosco        ;Nova;OI;Reclamação;Banda Larga Fixa;Cobrança;Cobrança de internet (dados) não contratada ou utilizada;MS;1
2017-01-08;2016;3;Fale Conosco        ;Nova;OI;Reclamação;Banda Larga Fixa;Cobrança;Cobrança de serviço, produto ou plano contratado e não disponibilizado;MS;3
2017-01-08;2016;3;Fale Conosco        ;Nova;OI;Reclamação;Banda Larga Fixa;Cobrança;Cobrança de serviço, produto ou plano não contratado;MS;1
2017-01-08;2016;3;Fale Conosco        ;Nova;OI;Reclamação;Banda Larga Fixa;Cobrança;Cobrança durante o período de interrupção do serviço;MS;1
2017-01-08;2016;3;Fale Conosco        ;Nova;OI;Reclamação;Banda Larga Fixa;Cobrança;Cobrança indevida de multa por fidelização (multa rescisória);MS;1
2017-01-08;2016;3;Fale Conosco        ;Nova;OI;Reclamação;Banda Larga Fixa;Instalação ou Ativação ou Habilitação;Instalação inadequada do serviço;MS;1
2017-01-08;2016;3;Fale Conosco        ;Nova;OI;Reclamação;Banda Larga Fixa;Oferta, Bônus, Promoções, Mensagens Publicitárias e Mudança de Plano;Não consegue alterar o plano de serviço;MS;2
2017-01-08;2016;3;Fale Conosco        ;Nova;OI;Reclamação;Banda Larga Fixa;Qualidade, Funcionamento e Reparo;Lentidão ou velocidade reduzida de conexão;MS;17
2017-01-08;2016;3;Fale Conosco        ;Nova;OI;Reclamação;Banda Larga Fixa;Qualidade, Funcionamento e Reparo;Reparo não realizado no prazo;MS;2
2017-01-08;2016;3;Fale Conosco        ;Nova;OI;Reclamação;Banda Larga Fixa;Qualidade, Funcionamento e Reparo;Reparo recusado pela prestadora;MS;1
2017-01-08;2016;3;Fale Conosco        ;Nova;OI;Reclamação;Celular Pós-Pago;Atendimento;Consumidor não consegue registrar reclamação na prestadora;MS;1
2017-01-08;2016;3;Fale Conosco        ;Nova;OI;Reclamação;Celular Pós-Pago;Cobrança;Cobrança de serviço, produto ou plano não contratado;MS;2
2017-01-08;2016;3;Fale Conosco        ;Nova;OI;Reclamação;Celular Pós-Pago;Instalação ou Ativação ou Habilitação;Instalação ou habilitação não realizada;MS;1
