DataExtracao;Ano;Mes;CanalEntrada;Condicao;GrupoEconNorm;Tipo;Servico;Modalidade;Motivo;UF;QtdeSolic
2017-01-08;2016;4;Fale Conosco        ;Nova;NET;Reclamação;TV por Assinatura;Cobrança;Cobrança em desacordo com o contratado;ND;58
2017-01-08;2016;4;Fale Conosco        ;Nova;NET;Reclamação;TV por Assinatura;Cobrança;Cobrança indevida de aluguel de equipamento;ND;1
2017-01-08;2016;4;Fale Conosco        ;Nova;NET;Reclamação;TV por Assinatura;Cobrança;Cobrança indevida de ponto extra;ND;2
2017-01-08;2016;4;Fale Conosco        ;Nova;NET;Reclamação;TV por Assinatura;Cobrança;Solicitação de alteração na forma ou data de pagamento não atendida;ND;1
2017-01-08;2016;4;Fale Conosco        ;Nova;NET;Reclamação;TV por Assinatura;Dados cadastrais e número da linha;Mudança ou transferência de titularidade não efetuada;ND;1
2017-01-08;2016;4;Fale Conosco        ;Nova;NET;Reclamação;TV por Assinatura;Documento de Cobrança, Contrato, Gravações;Não recebimento de gravação de atendimento;ND;6
2017-01-08;2016;4;Fale Conosco        ;Nova;NET;Reclamação;TV por Assinatura;Instalação ou Ativação ou Habilitação;Instalação ou habilitação indevida ou não solicitada;ND;1
2017-01-08;2016;4;Fale Conosco        ;Nova;NET;Reclamação;TV por Assinatura;Instalação ou Ativação ou Habilitação;Instalação ou habilitação não realizada;ND;6
2017-01-08;2016;4;Fale Conosco        ;Nova;NET;Reclamação;TV por Assinatura;Oferta, Bônus, Promoções, Mensagens Publicitárias e Mudança de Plano;Condições contratuais alteradas sem prévio aviso;ND;3
2017-01-08;2016;4;Fale Conosco        ;Nova;NET;Reclamação;TV por Assinatura;Oferta, Bônus, Promoções, Mensagens Publicitárias e Mudança de Plano;Inclusão indevida em promoção;ND;1
2017-01-08;2016;4;Fale Conosco        ;Nova;NET;Reclamação;TV por Assinatura;Oferta, Bônus, Promoções, Mensagens Publicitárias e Mudança de Plano;Produto ou serviço fornecido diferente do que foi ofertado pela prestadora;ND;6
2017-01-08;2016;4;Fale Conosco        ;Nova;NET;Reclamação;TV por Assinatura;Oferta, Bônus, Promoções, Mensagens Publicitárias e Mudança de Plano;Venda casada;ND;1
2017-01-08;2016;4;Fale Conosco        ;Nova;NET;Reclamação;TV por Assinatura;Qualidade, Funcionamento e Reparo;Não cumprimento de agendamento de reparo;ND;4
2017-01-08;2016;4;Fale Conosco        ;Nova;OI;Reclamação;Celular Pós-Pago;Cobrança;Consumidor não consegue negociar a dívida;ND;1
2017-01-08;2016;4;Fale Conosco        ;Nova;OI;Reclamação;Celular Pós-Pago;Cobrança;Consumidor não obtém resposta da contestação;ND;2
2017-01-08;2016;4;Fale Conosco        ;Nova;OI;Reclamação;Celular Pós-Pago;Cobrança;Solicitação de alteração na forma ou data de pagamento não atendida;ND;1
2017-01-08;2016;4;Fale Conosco        ;Nova;OI;Reclamação;Celular Pós-Pago;Dados cadastrais e número da linha;Divergência nos dados cadastrais do consumidor junto à prestadora;ND;2
2017-01-08;2016;4;Fale Conosco        ;Nova;OI;Reclamação;Celular Pós-Pago;Dados cadastrais e número da linha;Mudança ou transferência indevida de titularidade;ND;1
2017-01-08;2016;4;Fale Conosco        ;Nova;OI;Reclamação;Celular Pós-Pago;Instalação ou Ativação ou Habilitação;Instalação ou habilitação indevida ou não solicitada;ND;1
2017-01-08;2016;4;Fale Conosco        ;Nova;OI;Reclamação;Celular Pós-Pago;Longa Distância/Interurbano;Dificuldade de completamento de chamada;ND;2
2017-01-08;2016;4;Fale Conosco        ;Nova;OI;Reclamação;Celular Pós-Pago;Oferta, Bônus, Promoções, Mensagens Publicitárias e Mudança de Plano;Plano de serviço alterado indevidamente pela prestadora;ND;2
2017-01-08;2016;4;Fale Conosco        ;Nova;OI;Reclamação;Celular Pós-Pago;Portabilidade;Cancelamento do pedido de portabilidade não atendida;ND;2
2017-01-08;2016;4;Fale Conosco        ;Nova;OI;Reclamação;Celular Pós-Pago;Portabilidade;Portabilidade não realizada;ND;5
2017-01-08;2016;4;Fale Conosco        ;Nova;OI;Reclamação;Celular Pós-Pago;Qualidade, Funcionamento e Reparo;Dificuldade de completamento de chamada;ND;2
2017-01-08;2016;4;Fale Conosco        ;Nova;OI;Reclamação;Celular Pós-Pago;Qualidade, Funcionamento e Reparo;Dificuldade de recebimento de chamada;ND;1
2017-01-08;2016;4;Fale Conosco        ;Nova;OI;Reclamação;Celular Pós-Pago;Qualidade, Funcionamento e Reparo;Não funcionamento de facilidade ou serviço adicional;ND;2
2017-01-08;2016;4;Fale Conosco        ;Nova;OI;Reclamação;Celular Pós-Pago;Qualidade, Funcionamento e Reparo;Sem Conexão de dados;ND;2
2017-01-08;2016;4;Fale Conosco        ;Nova;OI;Reclamação;Celular Pós-Pago;Ressarcimento;Não devolução de valores devidos por interrupção do serviço;ND;1
2017-01-08;2016;4;Fale Conosco        ;Nova;OI;Reclamação;Celular Pós-Pago;Ressarcimento;Ressarcimento de valores não efetuado;ND;1
2017-01-08;2016;4;Fale Conosco        ;Nova;OI;Reclamação;Celular Pré-Pago;Atendimento;Consumidor não consegue registrar reclamação na prestadora;ND;1
2017-01-08;2016;4;Fale Conosco        ;Nova;OI;Reclamação;Celular Pré-Pago;Atendimento;Tratamento desrespeitoso do atendente;ND;1
2017-01-08;2016;4;Fale Conosco        ;Nova;OI;Reclamação;Celular Pré-Pago;Bloqueio ou Suspensão e Desbloqueio;Ausência de notificação prévia do consumidor sobre bloqueio ou suspensão;ND;2
2017-01-08;2016;4;Fale Conosco        ;Nova;OI;Reclamação;Celular Pré-Pago;Cancelamento;Não consegue cancelar uma parte do pacote de serviços;ND;2
2017-01-08;2016;4;Fale Conosco        ;Nova;OI;Reclamação;Celular Pré-Pago;Cancelamento;Não consegue registrar o pedido de cancelamento de serviço adicional;ND;2
2017-01-08;2016;4;Fale Conosco        ;Nova;OI;Reclamação;Celular Pré-Pago;Crédito Pré-pago;Cobrança de serviço, produto ou plano não contratado;ND;4
2017-01-08;2016;4;Fale Conosco        ;Nova;OI;Reclamação;Celular Pré-Pago;Crédito Pré-pago;Cobrança de serviços adicionais não contratados;ND;3
2017-01-08;2016;4;Fale Conosco        ;Nova;OI;Reclamação;Celular Pré-Pago;Crédito Pré-pago;Cobrança de valores ou taxas não informadas anteriormente;ND;1
2017-01-08;2016;4;Fale Conosco        ;Nova;OI;Reclamação;Celular Pré-Pago;Crédito Pré-pago;Crédito que foi pago, mas não inserido;ND;4
2017-01-08;2016;4;Fale Conosco        ;Nova;OI;Reclamação;Celular Pré-Pago;Crédito Pré-pago;Não consegue inserir crédito ou fazer recarga;ND;1
2017-01-08;2016;4;Fale Conosco        ;Nova;OI;Reclamação;Celular Pré-Pago;Crédito Pré-pago;Validade de crédito anterior não foi renovada com nova recarga;ND;2
2017-01-08;2016;4;Fale Conosco        ;Nova;OI;Reclamação;Celular Pré-Pago;Documento de Cobrança, Contrato, Gravações;Não recebimento de gravação de atendimento;ND;1
2017-01-08;2016;4;Fale Conosco        ;Nova;OI;Reclamação;Celular Pré-Pago;Instalação ou Ativação ou Habilitação;Não reativação de linha ou serviço;ND;4
2017-01-08;2016;4;Fale Conosco        ;Nova;OI;Reclamação;Celular Pré-Pago;Oferta, Bônus, Promoções, Mensagens Publicitárias e Mudança de Plano;Não disponibilização de bônus promocionais;ND;3
2017-01-08;2016;4;Fale Conosco        ;Nova;OI;Reclamação;Celular Pré-Pago;Oferta, Bônus, Promoções, Mensagens Publicitárias e Mudança de Plano;Recebimento de mensagens publicitárias não autorizadas no seu telefone fixo ou móvel;ND;1
2017-01-08;2016;4;Fale Conosco        ;Nova;OI;Reclamação;Celular Pré-Pago;Oferta, Bônus, Promoções, Mensagens Publicitárias e Mudança de Plano;Venda casada;ND;1
2017-01-08;2016;4;Fale Conosco        ;Nova;OI;Reclamação;Celular Pré-Pago;Portabilidade;Portabilidade não realizada;ND;4
2017-01-08;2016;4;Fale Conosco        ;Nova;OI;Reclamação;Celular Pré-Pago;Qualidade, Funcionamento e Reparo;Dificuldade de completamento de chamada;ND;1
2017-01-08;2016;4;Fale Conosco        ;Nova;OI;Reclamação;Celular Pré-Pago;Ressarcimento;Não devolução de valores devidos por interrupção do serviço;ND;2
2017-01-08;2016;4;Fale Conosco        ;Nova;OI;Reclamação;Celular Pré-Pago;Ressarcimento;Não devolução em dobro dos valores cobrados indevidamente e pagos pelo consumidor;ND;2
2017-01-08;2016;4;Fale Conosco        ;Nova;NET;Reclamação;TV por Assinatura;Qualidade, Funcionamento e Reparo;Não funcionamento de facilidade ou serviço adicional;ND;1
2017-01-08;2016;4;Fale Conosco        ;Nova;NET;Reclamação;TV por Assinatura;Qualidade, Funcionamento e Reparo;Persistência do problema após reparo;ND;2
2017-01-08;2016;4;Fale Conosco        ;Nova;NET;Reclamação;TV por Assinatura;Qualidade, Funcionamento e Reparo;Sem imagem ou sem sinal;ND;1
2017-01-08;2016;4;Fale Conosco        ;Nova;NET;Reclamação;TV por Assinatura;Ressarcimento;Ressarcimento de valores não efetuado;ND;3
2017-01-08;2016;4;Fale Conosco        ;Nova;NEXTEL;Reclamação;Celular Pós-Pago;Atendimento;Consumidor não consegue falar com atendente;ND;2
2017-01-08;2016;4;Fale Conosco        ;Nova;NEXTEL;Reclamação;Celular Pós-Pago;Atendimento;Tratamento desrespeitoso do atendente;ND;1
2017-01-08;2016;4;Fale Conosco        ;Nova;NEXTEL;Reclamação;Celular Pós-Pago;Bloqueio ou Suspensão e Desbloqueio;Não consegue bloquear ou suspender o serviço no combo;ND;1
2017-01-08;2016;4;Fale Conosco        ;Nova;NEXTEL;Reclamação;Celular Pós-Pago;Bloqueio ou Suspensão e Desbloqueio;Não consegue desbloquear aparelho;ND;1
2017-01-08;2016;4;Fale Conosco        ;Nova;NEXTEL;Reclamação;Celular Pós-Pago;Bloqueio ou Suspensão e Desbloqueio;Serviço não foi desbloqueado após pagamento;ND;1
2017-01-08;2016;4;Fale Conosco        ;Nova;NEXTEL;Reclamação;Celular Pós-Pago;Cobrança;Cobrança de Internet (dados) com valor incorreto;ND;1
2017-01-08;2016;4;Fale Conosco        ;Nova;NEXTEL;Reclamação;Celular Pós-Pago;Cobrança;Cobrança de internet (dados) não contratada ou utilizada;ND;1
2017-01-08;2016;4;Fale Conosco        ;Nova;NEXTEL;Reclamação;Celular Pós-Pago;Cobrança;Cobrança de serviço, produto ou plano não contratado;ND;3
2017-01-08;2016;4;Fale Conosco        ;Nova;NEXTEL;Reclamação;Celular Pós-Pago;Cobrança;Cobrança durante contestação;ND;1
2017-01-08;2016;4;Fale Conosco        ;Nova;NEXTEL;Reclamação;Celular Pós-Pago;Cobrança;Prestadora liga ou envia mensagens indevidas de cobrança;ND;1
2017-01-08;2016;4;Fale Conosco        ;Nova;NEXTEL;Reclamação;Celular Pós-Pago;Instalação ou Ativação ou Habilitação;Não reativação de linha ou serviço;ND;1
2017-01-08;2016;4;Fale Conosco        ;Nova;NEXTEL;Reclamação;Celular Pós-Pago;Oferta, Bônus, Promoções, Mensagens Publicitárias e Mudança de Plano;Não consegue aderir à promoção;ND;1
2017-01-08;2016;4;Fale Conosco        ;Nova;NEXTEL;Reclamação;Celular Pós-Pago;Oferta, Bônus, Promoções, Mensagens Publicitárias e Mudança de Plano;Não consegue alterar o plano de serviço;ND;1
2017-01-08;2016;4;Fale Conosco        ;Nova;NEXTEL;Reclamação;Celular Pós-Pago;Oferta, Bônus, Promoções, Mensagens Publicitárias e Mudança de Plano;Oferta não disponível para antigos consumidores;ND;2
2017-01-08;2016;4;Fale Conosco        ;Nova;NEXTEL;Reclamação;Celular Pós-Pago;Portabilidade;Portabilidade não realizada;ND;2
2017-01-08;2016;4;Fale Conosco        ;Nova;NEXTEL;Reclamação;Celular Pós-Pago;Portabilidade;Portabilidade recusada pela prestadora;ND;1
2017-01-08;2016;4;Fale Conosco        ;Nova;NEXTEL;Reclamação;Celular Pós-Pago;Qualidade, Funcionamento e Reparo;Linha muda ou sem sinal;ND;1
2017-01-08;2016;4;Fale Conosco        ;Nova;NEXTEL;Reclamação;Celular Pré-Pago;Atendimento;Problemas nas funcionalidades da área reservada do site da prestadora;ND;1
2017-01-08;2016;4;Fale Conosco        ;Nova;OI;Reclamação;Banda Larga Fixa;Atendimento;Consumidor não consegue falar com atendente;ND;2
2017-01-08;2016;4;Fale Conosco        ;Nova;OI;Reclamação;Banda Larga Fixa;Atendimento;Fornecimento de informações divergentes, incompletas ou omissas;ND;3
2017-01-08;2016;4;Fale Conosco        ;Nova;OI;Reclamação;Banda Larga Fixa;Atendimento;Indisponibilidade do canal de atendimento;ND;1
2017-01-08;2016;4;Fale Conosco        ;Nova;OI;Reclamação;Banda Larga Fixa;Atendimento;Longo tempo de espera para atendimento presencial;ND;2
2017-01-08;2016;4;Fale Conosco        ;Nova;OI;Reclamação;Banda Larga Fixa;Bloqueio ou Suspensão e Desbloqueio;Serviço não foi desbloqueado após pagamento;ND;1
2017-01-08;2016;4;Fale Conosco        ;Nova;OI;Reclamação;Banda Larga Fixa;Cobrança;Cobrança após cancelamento;ND;3
2017-01-08;2016;4;Fale Conosco        ;Nova;OI;Reclamação;Banda Larga Fixa;Cobrança;Cobrança de Internet (dados) com valor incorreto;ND;5
2017-01-08;2016;4;Fale Conosco        ;Nova;OI;Reclamação;Banda Larga Fixa;Cobrança;Cobrança de internet (dados) não contratada ou utilizada;ND;2
2017-01-08;2016;4;Fale Conosco        ;Nova;OI;Reclamação;Banda Larga Fixa;Cobrança;Cobrança de serviço, produto ou plano contratado e não disponibilizado;ND;7
2017-01-08;2016;4;Fale Conosco        ;Nova;OI;Reclamação;Banda Larga Fixa;Cobrança;Cobrança de serviço, produto ou plano não contratado;ND;8
2017-01-08;2016;4;Fale Conosco        ;Nova;OI;Reclamação;Banda Larga Fixa;Cobrança;Cobrança durante o período de interrupção do serviço;ND;2
2017-01-08;2016;4;Fale Conosco        ;Nova;OI;Reclamação;Banda Larga Fixa;Cobrança;Cobrança indevida de multa por fidelização (multa rescisória);ND;6
2017-01-08;2016;4;Fale Conosco        ;Nova;OI;Reclamação;Banda Larga Fixa;Cobrança;Consumidor não consegue contestar a cobrança;ND;1
2017-01-08;2016;4;Fale Conosco        ;Nova;OI;Reclamação;Banda Larga Fixa;Cobrança;Consumidor não consegue negociar a dívida;ND;1
2017-01-08;2016;4;Fale Conosco        ;Nova;OI;Reclamação;Banda Larga Fixa;Instalação ou Ativação ou Habilitação;Instalação ou habilitação não realizada;ND;28
2017-01-08;2016;4;Fale Conosco        ;Nova;OI;Reclamação;Banda Larga Fixa;Mudança de Endereço;Mudança de endereço não realizada;ND;6
2017-01-08;2016;4;Fale Conosco        ;Nova;OI;Reclamação;Telefone Fixo;Atendimento;Consumidor não consegue registrar reclamação na prestadora;ND;5
2017-01-08;2016;4;Fale Conosco        ;Nova;OI;Reclamação;Telefone Fixo;Atendimento;Fornecimento de informações divergentes, incompletas ou omissas;ND;6
2017-01-08;2016;4;Fale Conosco        ;Nova;OI;Reclamação;Telefone Fixo;Atendimento;Problemas nas funcionalidades da área reservada do site da prestadora;ND;1
2017-01-08;2016;4;Fale Conosco        ;Nova;OI;Reclamação;Telefone Fixo;Bloqueio ou Suspensão e Desbloqueio;Bloqueio ou suspensão indevido;ND;1
2017-01-08;2016;4;Fale Conosco        ;Nova;OI;Reclamação;Telefone Fixo;Bloqueio ou Suspensão e Desbloqueio;Bloqueio ou suspensão parcial indevido;ND;7
2017-01-08;2016;4;Fale Conosco        ;Nova;OI;Reclamação;Telefone Fixo;Cancelamento;Cancelamento indevido ou não solicitado;ND;1
2017-01-08;2016;4;Fale Conosco        ;Nova;OI;Reclamação;Telefone Fixo;Cancelamento;Cancelamento sem intervenção de atendente não efetuado;ND;1
2017-01-08;2016;4;Fale Conosco        ;Nova;OI;Reclamação;Telefone Fixo;Cancelamento;Cancelamento solicitado por meio de atendente não efetuado;ND;12
2017-01-08;2016;4;Fale Conosco        ;Nova;OI;Reclamação;Telefone Fixo;Cancelamento;Não consegue cancelar uma parte do pacote de serviços;ND;2
2017-01-08;2016;4;Fale Conosco        ;Nova;OI;Reclamação;Telefone Fixo;Cancelamento;Não consegue registrar o pedido de cancelamento de serviço adicional;ND;2
2017-01-08;2016;4;Fale Conosco        ;Nova;OI;Reclamação;Telefone Fixo;Cancelamento;Não consegue registrar pedido de cancelamento por meio do atendente;ND;7
2017-01-08;2016;4;Fale Conosco        ;Nova;OI;Reclamação;Telefone Fixo;Cobrança;Cobrança após cancelamento;ND;12
2017-01-08;2016;4;Fale Conosco        ;Nova;OI;Reclamação;Telefone Fixo;Cobrança;Cobrança de ligações com valor incorreto;ND;1
2017-01-08;2016;4;Fale Conosco        ;Nova;OI;Reclamação;Telefone Fixo;Cobrança;Cobrança de ligações não efetuadas pelo consumidor;ND;3
2017-01-08;2016;4;Fale Conosco        ;Nova;OI;Reclamação;Telefone Fixo;Cobrança;Cobrança de serviços adicionais não contratados;ND;15
2017-01-08;2016;4;Fale Conosco        ;Nova;OI;Reclamação;Telefone Fixo;Cobrança;Cobrança durante a suspensão ou bloqueio do serviço;ND;4
2017-01-08;2016;4;Fale Conosco        ;Nova;OI;Reclamação;Telefone Fixo;Cobrança;Cobrança em desacordo com o contratado;ND;34
2017-01-08;2016;4;Fale Conosco        ;Nova;OI;Reclamação;Telefone Fixo;Cobrança;Consumidor não consegue negociar a dívida;ND;4
2017-01-08;2016;4;Fale Conosco        ;Nova;OI;Reclamação;Telefone Fixo;Cobrança;Solicitação de alteração na forma ou data de pagamento não atendida;ND;2
2017-01-08;2016;4;Fale Conosco        ;Nova;OI;Reclamação;Telefone Fixo;Crédito Pré-pago;Não consegue inserir crédito ou fazer recarga;ND;1
2017-01-08;2016;4;Fale Conosco        ;Nova;OI;Reclamação;Telefone Fixo;Dados cadastrais e número da linha;Alteração do número da linha solicitada e não atendida;ND;1
2017-01-08;2016;4;Fale Conosco        ;Nova;OI;Reclamação;Telefone Fixo;Dados cadastrais e número da linha;Mudança ou transferência de titularidade não efetuada;ND;1
2017-01-08;2016;4;Fale Conosco        ;Nova;OI;Reclamação;Telefone Fixo;Instalação ou Ativação ou Habilitação;Instalação ou habilitação de serviço cancelada indevidamente;ND;2
2017-01-08;2016;4;Fale Conosco        ;Nova;OI;Reclamação;Telefone Fixo;Instalação ou Ativação ou Habilitação;Instalação ou habilitação recusada por questões técnicas;ND;2
2017-01-08;2016;4;Fale Conosco        ;Nova;OI;Reclamação;Telefone Fixo;Instalação ou Ativação ou Habilitação;Não fornecimento de serviço adicional;ND;1
2017-01-08;2016;4;Fale Conosco        ;Nova;OI;Reclamação;Telefone Fixo;Instalação ou Ativação ou Habilitação;Não reativação de linha ou serviço;ND;2
2017-01-08;2016;4;Fale Conosco        ;Nova;OI;Reclamação;Telefone Fixo;Mudança de Endereço;Mudança de endereço recusada pela prestadora;ND;3
